timestamp,alpha,beta,theta,trigger_image_name,generated_key
2025-06-10T11:43:21.973373,0.1797045952188677,0.5677554404268986,0.2525399643542336,Forest_Scene,94caa2abb299cef2eec565caec0d93c6f0059060472db94191d7ced57b701926
2025-06-10T11:43:22.037035,0.1829172610161368,0.5676842526494627,0.2493984863344005,Forest_Scene,58cd344e64a41fcf8a50de8b2a9bc3dfb4fff883ba05bb53dd0f62f5a1d234b5
2025-06-10T11:43:22.140743,0.1861189278730863,0.5676817451510007,0.246199326975913,Forest_Scene,7a60ac09c648db069db2a8d26a7b18b52aed731656cacba68948b41c6a8ed003
2025-06-10T11:43:22.210522,0.1892959908182094,0.567767722470514,0.2429362867112766,Forest_Scene,cbf60ab0ee39b8505e454f960f4c3384fbca043cb1e5e5f148b7d87e1a8c8de7
2025-06-10T11:43:22.218770,0.1924421793331475,0.5679369804021955,0.239620840264657,Forest_Scene,c08665d1251927dcac3eb2d930d8ff29cde0f54d89e55ddac266109e7199419a
2025-06-10T11:43:22.226690,0.1955433468357248,0.568188812271126,0.236267840893149,Home_Keys,bdad972f9196c2608bc379f00d3c6a3c4f54c82a349643bdfb57a153cc61dfc0
2025-06-10T11:43:22.234714,0.1985973882749712,0.5685208107936087,0.23288180093142,Home_Keys,495f0d45050663454ec3a29dea08b8b1a6b1e54d0cb8c4d3f8d29dd428180aa6
2025-06-10T11:43:22.280470,0.2015880993962089,0.5689391594419418,0.2294727411618493,Home_Keys,0c8a844d821b96a98db0ae00e508df580865fe32527e36b4c21b6483ec6a604c
2025-06-10T11:43:22.288464,0.2045088273456007,0.5694392571578384,0.2260519154965609,Home_Keys,7981adadd12f5913507a5ac0a2820cd53aa390f1f90bf034a4eaeef9c7c2e8c1
2025-06-10T11:43:22.298488,0.2073633616420034,0.5700036255140352,0.2226330128439614,Home_Keys,c76a7eb7244558206f14a6b6a1df19c5e44b3be59aa6dfc319fe17639774bc88
2025-06-10T11:43:22.414663,0.2101433096912416,0.5706217347577389,0.2192349555510195,Home_Keys,3e855d6c94772bf92ebdd5bf8c0400285389deb8e812d9e9c8bfd0b5c0479559
2025-06-10T11:43:22.460453,0.2128322838691528,0.5713012121806637,0.2158665039501836,Home_Keys,669f8617148421c8bbaee2966eb23e6ef03fe78b086fe761ec2a6ce57dfbfd33
2025-06-10T11:43:22.466363,0.2154207612775717,0.5720413108067893,0.2125379279156388,Home_Keys,a63a837e7d81201d5cdd5256a94936067a47cae7f0683f1d24a4139b0a2627ce
2025-06-10T11:43:22.473443,0.2179052058094586,0.5728397037129666,0.2092550904775748,Home_Keys,8960e038444d2c26cfd64fa7ebe94cf61c71f72d16f8be0a1b9d6544828ec67b
2025-06-10T11:43:22.501765,0.2202761407213999,0.5736913762984498,0.2060324829801503,Home_Keys,4c24d9cb07ef432f02ecb2c24947f0d92646a3f03c6daf57c7156d3c6654956f
2025-06-10T11:43:22.549038,0.2225297876303469,0.5745863315029233,0.2028838808667299,Home_Keys,a540295f66bdc4b41e317b0cc03795697f9a13c1aa2cab84b193dadf6f0bb8cb
2025-06-10T11:43:22.555950,0.2246671407739154,0.575518568881959,0.1998142903441256,Home_Keys,84d2ecc5111e756e9cdc8effd9a9df4956adc6bd1b1ed82bdd723f3fc0a9d565
2025-06-10T11:43:22.591765,0.2266768316693783,0.5764833028383852,0.1968398654922363,Home_Keys,45e1fd21347f82b83fbcf3a1a1ebfd6774c021380dd1ba528125e4d7e9f554a3
2025-06-10T11:43:22.639263,0.2285686316064352,0.5774659334674856,0.1939654349260791,Home_Keys,9719e29239d20c748b366c7e190b84f19747934d3767899c036845b344219e3a
2025-06-10T11:43:22.682193,0.2303339408411061,0.5784603687344618,0.1912056904244321,Home_Keys,07c362c55f637e5ec3cb306778e8ae8d6b2eed9cb885e617badbabc8feba80b3
2025-06-10T11:43:22.725973,0.231976078291333,0.5794548373004664,0.1885690844082005,Home_Keys,f05cfdd9d55b0f4b63baa2d52464ea2256a0a95bde95fe495b081a57f9319d46
2025-06-10T11:43:22.769357,0.2334853432377739,0.5804565037805598,0.1860581529816662,Home_Keys,93eaaa0432d888b80c1379f09cf2adb6ac7db44900da4f5388449362daf886f5
2025-06-10T11:43:22.862702,0.234866897320647,0.5814500549380709,0.183683047741282,Home_Keys,a7777ae67eab8da1d932175e1642d1bd12e37f04420a9be795349a868eca706b
2025-06-10T11:43:22.994894,0.2361207161842505,0.5824289566762816,0.1814503271394678,Home_Keys,47fe0787f390a5faadf61dcc7579c0c21cb4e639334700d79b39ac8cbaece847
2025-06-10T11:43:23.043077,0.2372426683731577,0.5833864654425475,0.1793708661842948,Home_Keys,bd04c330989706628e677c68bd5175ca9e8acc10da20964b3d1b5058df5767c5
2025-06-10T11:43:23.094701,0.2382418759761678,0.5843148392948618,0.1774432847289702,Home_Keys,39289c8903e24e8f46a7c882b19c7ea0d6f1b6a01540f0759cbdd66bda2795b9
2025-06-10T11:43:23.100440,0.2391210776658833,0.5852046488695944,0.1756742734645222,Home_Keys,0ef26c100987441e6b14f8279f3b9afae9ca8f2832c0ec7eaad1ee489d403260
2025-06-10T11:43:23.106329,0.2398841363676781,0.5860548804272221,0.1740609832050997,Home_Keys,aed403adc07324871211c3d36d7586d5cda7f127d66d63fa29851d56fdae2060
2025-06-10T11:43:23.113321,0.2405404450785891,0.5868447804879052,0.1726147744335056,Home_Keys,b3d1d63027dc74552527832d4f1384c991fe745425fc7bc6542097b7617421b9
2025-06-10T11:43:23.118404,0.2410947131297113,0.5875672666257227,0.1713380202445659,Home_Keys,12940c28eba8de73355194db8f58a14d0f378257da5c37ee0df3a7b3f7a8b3db
2025-06-10T11:43:23.175677,0.2415498854974348,0.5882255463451224,0.1702245681574428,Home_Keys,5bfd929fe72ad0ab51895ad504790c7df94616782d45ba0e3b215d50e066274a
2025-06-10T11:43:23.223977,0.2419149007550574,0.5888053644747299,0.1692797347702127,Home_Keys,dbf123ebf071c42675085fb4cc42a7772e03f6575a536285d9c32689247cc20b
2025-06-10T11:43:23.233273,0.2421963332075259,0.5893117985051772,0.1684918682872969,Home_Keys,2d3d4dc3ebccef9c8cfecbe15878f7bc3b932f3cf89fbe507b657a005bf186d5
2025-06-10T11:43:23.266727,0.2423988706601607,0.5897237786504332,0.1678773506894059,Home_Keys,116def38f957ff9d411cc4e73beb4bda2a1d71bbaedfda220457fce17a4256e6
2025-06-10T11:43:23.313416,0.2425287593446435,0.5900512133684581,0.1674200272868984,Home_Keys,be028fdafd09ab96cbf704b0f18a6e1cc19edcf2ba627eb78be0892fb9ff9cf9
2025-06-10T11:43:23.318250,0.2425885327200704,0.590285855705888,0.1671256115740416,Home_Keys,bfb852551e66cb5e2588e06a205afa12b2491583952c480d8301a12ef98fc024
2025-06-10T11:43:23.399939,0.2425897305219821,0.5904244618268228,0.1669858076511949,Home_Keys,858f1924c2d9d6892bba8c61f20926e86ff8d753d5e7c8b7131d6679b8b786f0
2025-06-10T11:43:23.447466,0.2425308944205565,0.5904733494459357,0.1669957561335077,Home_Keys,fd0241b88bf54d477ac094faf340dbbe65c7929211b9276bad39698f353406b5
2025-06-10T11:43:23.455845,0.2424223821136751,0.590428025868809,0.1671495920175158,Home_Keys,79d4f1e9484a731070629856017107e1f995d14d17bc01a1d052b2943f745377
2025-06-10T11:43:23.492236,0.2422767825823695,0.5902757912988141,0.1674474261188162,Home_Keys,f109c7e516ad5d31ccf6e469e73b8c4bcfc5f3b8198e2abf2e98b12e3eb22397
2025-06-10T11:43:23.537261,0.2421014851858008,0.5900130330305815,0.1678854817836177,Home_Keys,5280e553f3cef17f4c9de16b212811ebfad5482fdb4f39cc57d88dad980399da
2025-06-10T11:43:23.546749,0.2419035248972896,0.5896399220335998,0.1684565530691106,Home_Keys,63f4d7fe45b13f33e0ebc41b40c434112c2da34c9936596585c732648a61da3f
2025-06-10T11:43:23.628695,0.2416853351499329,0.589161017572517,0.16915364727755,Home_Keys,4b1cd03e68345e58f02478f7781cfe113b82819fd9c540d6ceb0824efa4fde82
2025-06-10T11:43:23.675231,0.2414434379961128,0.5885888675386615,0.1699676944652257,Home_Keys,12b92333f26687ae78bb40474afc51b6b2ebdef67430b85d10ead50d0ff5df9f
2025-06-10T11:43:23.681234,0.2411859792481399,0.5879281595169012,0.1708858612349588,Home_Keys,341cb2936890d1b213183c909bfcb44c62ed705ddb05437dfd4fa4bf99830dba
2025-06-10T11:43:23.717662,0.240918081182941,0.5871682027626268,0.1719137160544321,Home_Keys,8ae639fc4a28a452ca69df942209186c4bd6e0f604881fcec68d7e388d097ee9
2025-06-10T11:43:23.762662,0.240655866734853,0.58630653467587,0.173037598589277,Home_Keys,ab7034186c041a2a978cf539e14accae045f94e94d323cb13ab62b430342443a
2025-06-10T11:43:23.810907,0.2403932666965177,0.5853519371213483,0.1742547961821338,Home_Keys,b74cc45909286f934885ef21503633841d4f691ef669bf1caf1fc072bf5631c9
2025-06-10T11:43:23.857877,0.2401305028461776,0.58432472057879,0.1755447765750324,Home_Keys,e2315dc9f10561aa9c3fa945c074209645a72eefadc73e43027993f5d61c3872
2025-06-10T11:43:23.874683,0.2398810639695336,0.583207368571397,0.1769115674590693,Home_Keys,7d12a4462f356b62f03998c18fbe2eae91df3c3bfccda0f32a4b5b8fe4482ebf
2025-06-10T11:43:23.941637,0.239643816021702,0.582008849728415,0.1783473342498827,Home_Keys,a3741141233ed3bb09c4da5dce00f33f6d39e5f15f3ab64d86adf70a0bbf4bf1
2025-06-10T11:43:23.988890,0.2394249795530442,0.5807161520595794,0.1798588683873765,Home_Keys,5038d8b7ab75dfc72ef09042cd0117cd2e3703cbaddc0b4214d1eac440f5a2bb
2025-06-10T11:43:23.994892,0.2392243631918842,0.5793540089638609,0.1814216278442548,Home_Keys,2d7c8ad29d61587649b68ee59658e078d34b304f1f4c27cb6ce9ed782e64aad1
2025-06-10T11:43:24.034296,0.2390482174027662,0.5779144023654151,0.1830373802318186,Home_Keys,5d1730ad90882b92db9aa5eb1bbb68bcfa3d0dfd398b2bfd9c81617ad6769c34
2025-06-10T11:43:24.078926,0.2388858028292553,0.576420164973713,0.1846940321970317,Home_Keys,e1e98953425da6fba94750934508dafecd681482a6751c02916c1720aaf539c1
2025-06-10T11:43:24.126441,0.2387495320965219,0.5748620558670998,0.1863884120363782,Home_Keys,d00f47616e37f1eceb906675a84eb93ab3389767a6f6fe56d4d529d5a5c33bbf
2025-06-10T11:43:24.166905,0.23863800356479,0.5732549197286683,0.1881070767065416,Home_Keys,3670c765a80fb052ddcda0f0c7f78135d9abc5db6934c274fd6f8abf2b110598
2025-06-10T11:43:24.215332,0.2385449123043397,0.571608970129908,0.1898461175657523,Home_Keys,9ab9c00dd02272b034468d97e597346be207fbac3b0d41eae1b47741bd7eae49
2025-06-10T11:43:24.257089,0.2384716321579325,0.5699297429085884,0.1915986249334788,Home_Keys,98bb6ff739d1f29ac784401dce6f7ffc1b5283082c19222dc2ef9d218892e41a
2025-06-10T11:43:24.316478,0.2384228494520228,0.5682149488535819,0.1933622016943953,Home_Keys,cffe49cc544c4d08899d0a07a8ea604428591bd9bdc73934afc84bc17458a475
2025-06-10T11:43:24.348435,0.2383967844070128,0.5664710172809653,0.1951321983120218,Home_Keys,80b561e0a297c2fdcc3d5bd5da64c49e2e22d5053fe592693d06616429e92047
2025-06-10T11:43:24.437141,0.2383924960540302,0.5647098018645903,0.1968977020813795,Home_Keys,7a9c1f87b6e38118965b8ae220c0208592184dc11b59a3639ad2ed60162ec45c
2025-06-10T11:43:24.506364,0.2384121696330926,0.5629252456433556,0.1986625847235517,Home_Keys,d03c10846453c4a02aeff503e833319080cddbdf560ea8626b6772fa267f0e39
2025-06-10T11:43:24.515474,0.2384564898907065,0.5611233047253927,0.2004202053839006,Home_Keys,0fb996929913642325bb966cadb1d6e2302c3538479831bb5cf8fc35cb2fa24d
2025-06-10T11:43:24.572009,0.238514133770169,0.5593240898028231,0.2021617764270078,Home_Keys,40c3c2297773c43153cc5f3d5c729b7b3cf741728f45e5e16e9a37f85cff14ab
2025-06-10T11:43:24.615793,0.2385899554845862,0.5575260564130202,0.2038839881023936,Home_Keys,545356eb8e3f6b64c7bdc4c3978c0d0b959bde3cdf54bb0a6ffbc3dcc98567fd
2025-06-10T11:43:24.666293,0.2386801423564478,0.5557372133356225,0.2055826443079296,Home_Keys,fdec248b5e3031948494cd86f8da1e96d12f437ce3b4a8aa677d9df86cc5cf2f
2025-06-10T11:43:24.672157,0.2387818232872026,0.553971033859648,0.2072471428531493,Home_Keys,c3df5f86427abc24b67a94cda3180b0653fb9993630c77b5746e7f75de2bea76
2025-06-10T11:43:24.677151,0.2388872438968806,0.5522332236524786,0.2088795324506407,Home_Keys,93701f9a6bb32a974bf27ccd409454fd137d2e0335eefdb2228a5c811c656168
2025-06-10T11:43:24.686502,0.239002623166476,0.5505195392160086,0.2104778376175153,Home_Keys,c151bf2a7477413c2c5c107e66fe6c131ee3483599d605776c0e994494b76b88
2025-06-10T11:43:24.752227,0.2391202839595969,0.5488435954543888,0.2120361205860142,Home_Keys,800ea5da486cb6a1bede356b486145f2a6f07cc48d30b5a02524cede6469de4e
2025-06-10T11:43:24.798496,0.2392422435080374,0.5472019731764535,0.213555783315509,Home_Keys,c04f3f51a123e06a6e1e7ac23cf95d5b63ade4e82dc1859032841110e7f009da
2025-06-10T11:43:24.810950,0.2393687175614103,0.5455957139554858,0.2150355684831038,Home_Keys,b6dd2c00ead39883d8818494e59205b4e1d4e93f82355d4cb0c806590708287e
2025-06-10T11:43:24.880736,0.2395039366577656,0.5440220913837757,0.2164739719584587,Home_Keys,979d48a12aa7ab791eb85e8b747bf875c932c9c2cfa2f54a2cd15f72a8db2772
2025-06-10T11:43:24.930131,0.2396358736869191,0.5425076620597147,0.217856464253366,Home_Keys,c9e24fadea1ac6630275a3da6257ad3346ab3fb10287d440aae815d58e017cc6
2025-06-10T11:43:24.982861,0.2397602109983557,0.5410419272349647,0.2191978617666795,Home_Keys,4a082fc032006318b0e9561190396162803191758ac8019a183f5099704b8a16
2025-06-10T11:43:24.987865,0.2398769441278285,0.5396390819474212,0.2204839739247504,Home_Keys,7134a971b2be3c98670d29f397b6eff4f6716511f9691365ef682b0b86c437b7
2025-06-10T11:43:24.995542,0.2399887824243681,0.5382929794087324,0.2217182381668995,Home_Keys,d4d86f09ec038b5dc1619f6bd4ae94c5c77ec41152f7d81430c294a0c7801013
2025-06-10T11:43:25.021481,0.2400998058030608,0.5370106252404311,0.222889568956508,Home_Keys,2b03484e71cf756005c59b2865dbba714391108b6acb5f30e8c6d31da3038ba5
2025-06-10T11:43:25.065819,0.2402031130970253,0.5357914827071169,0.2240054041958578,Home_Keys,66604385b2195d800a6d0d85c185b8e46cd66425ff750e54e981702e7583ddcd
2025-06-10T11:43:25.111281,0.2402982443902801,0.5346333139313546,0.2250684416783651,Home_Keys,8b40d38bb284fea7114cb37f4be8f9ee507789ef4d3b729edd55b9fd3a928119
2025-06-10T11:43:25.157338,0.2403827748153272,0.5335378467335581,0.2260793784511146,Home_Keys,5eaf6c838fa0d9a154a41fc38d02d2193174a8881687418aa61a7770f15359a2
2025-06-10T11:43:25.202156,0.2404518182581957,0.5325139709274038,0.2270342108144004,Home_Keys,f2dd21fd7109da9d048721e74d963b4faf848e0276ca8ca4fc3ca174b28150f8
2025-06-10T11:43:25.246662,0.2405126763138058,0.5315508421300824,0.2279364815561117,Home_Keys,4f328b6a38942f1f730c558fde8548c1d54218038e33137e3f4f18ecac9ad91c
2025-06-10T11:43:25.293703,0.2405583882669867,0.5306621121021613,0.2287794996308519,Home_Keys,503eddf600122a15e7a03f3c89e9c28cba5fcf2e1c1523a71996747386809d4a
2025-06-10T11:43:25.300655,0.2405949566553274,0.5298346078239018,0.2295704355207708,Home_Keys,66ab0c6d7bb189a06bd23474f744c7c2391a943bcc61ac4ef4a5f99e86282652
2025-06-10T11:43:25.381111,0.2406147446621604,0.529079155278959,0.2303061000588807,Home_Keys,f5533b971794b45ceaa5b1fa98436d28ced7122984fdf9435acf6cacadbac54a
2025-06-10T11:43:25.427687,0.2406209839903374,0.528385512168474,0.2309935038411885,Home_Keys,c26191927907fbb1f4554618ebf8ab30c235befdc35347470e122dae173cb110
2025-06-10T11:43:25.433768,0.2406131544295532,0.5277580812383522,0.2316287643320946,Home_Keys,95b368c520e29552902cfe7391e817660e79bfdf0b4e8d26f31ee5351c1da901
2025-06-10T11:43:25.471110,0.2405928672580715,0.52719083882176,0.2322162939201683,Home_Keys,a37bcb13dc083192050d1bb9c5aad3c53360e1ea27809328acf084d58910d19b
2025-06-10T11:43:25.515987,0.2405581446889634,0.5266844346653794,0.2327574206456571,Home_Keys,58f00fec9e7d3256098205e5e42e0c20132879409d987ba8df7f199e0d8bdc24
2025-06-10T11:43:25.561555,0.240510901392682,0.5262319775939625,0.2332571210133555,Home_Keys,99ab9f993610f0cda41577a00ca2ca56713845c662751fd49a7e2beef9f3da5c
2025-06-10T11:43:25.605344,0.2404441385445729,0.5258482861674366,0.2337075752879904,Home_Keys,d9ed97c35fa7d65c8dc7b76fe81daa8b08d8bc4bd3054bbbb6995cccd8621f7c
2025-06-10T11:43:25.649667,0.2403782314286832,0.5254981577846853,0.2341236107866314,Home_Keys,ef9436990f8ecb54808cc2e606069660ade8f331aa3641af57296cd7196e9b15
2025-06-10T11:43:25.695759,0.2402983951283692,0.525197679087013,0.2345039257846176,Home_Keys,161504ef352659f93876c3db40bb11bc4f81763aa25c515667e6ad6550ed79f4
2025-06-10T11:43:25.741011,0.2402144553717608,0.5249352181415449,0.2348503264866942,Home_Keys,af71cae18c6fe9c5855103f217c5283628ed53fc8f4df8a275ff1b8ed9e537b7
2025-06-10T11:43:25.748023,0.2401142840530894,0.5247280663279753,0.2351576496189352,Home_Keys,8ef07f37f0e042466cd3567baadf302655c1c3612ff389d5948e9c94c1896431
2025-06-10T11:43:25.935738,0.2400079164419855,0.524555532031827,0.2354365515261875,Home_Keys,50c20dc826558edfc859d76536deb61991aa870873d1421b16b25ffb3cfe7301
2025-06-10T11:43:25.973842,0.2398982016287748,0.5244136941289771,0.2356881042422482,Home_Keys,c8bcfe9171df3d6c9c1592ef4544c0109b966eafb08cce43ab8cb77336ad86b1
2025-06-10T11:43:25.979267,0.2397824382872591,0.5243048320852546,0.2359127296274862,Home_Keys,872f6be62aeb6db25af4e4f364afad5bd4a2c3ee1233f0e248ffebd1b8c815b9
2025-06-10T11:43:25.985267,0.2396641451191301,0.5242197760171836,0.2361160788636861,Home_Keys,c1833e7504260d94bd07e5542291f10dc6b011afa5f8c4c2e58e698e847ee7d9
2025-06-10T11:43:25.992298,0.2395400858250758,0.5241673325996202,0.2362925815753038,Home_Keys,5b2b4eae85836a86234ac015a687880d7754ac4886a2832512f599fe44b6e467
2025-06-10T11:43:26.009946,0.2394128024687971,0.5241386141253864,0.2364485834058164,Home_Keys,e14917065204adf11a963c454188a4edb0ee9ef02f1ca8ca11f76573e33648ad
2025-06-10T11:43:26.081414,0.2392824437996873,0.5241306326355564,0.2365869235647563,Home_Keys,1a4b7b6f8b7e5720d1c5c6e188014ada8ced3d8482c0a1111579f604e2beb24c
2025-06-10T11:43:26.101849,0.2391494123667714,0.5241428776417517,0.2367077099914769,Home_Keys,a5a2b6ae5343dd01f08cf9151749cf0b874d9b3cb84b64c775e6a363332e28bc
2025-06-10T11:43:26.146205,0.2390136018460673,0.524172935298736,0.2368134628551966,Home_Keys,b32490c3352ccbee3173eec32623cfbf785932fe93517faa33e352c59f51c736
2025-06-10T11:43:26.190736,0.2388744939497435,0.5242160891144844,0.236909416935772,Home_Keys,0df72580ef07fceb42e915b9883396c58900952128744558886823f2ea73426d
2025-06-10T11:43:26.237761,0.2387397411145962,0.5242644849162389,0.2369957739691648,Home_Keys,625dff2c1b6abdb5bdc449d7ecde0297cdf760217282e8a636f7321e12440069
2025-06-10T11:43:26.245666,0.2386064024257673,0.5243216421872856,0.237071955386947,Home_Keys,ad34ec39c39efee67fdec0beb380c0cafc8143829c528eb9ec0f1d694b556547
2025-06-10T11:43:26.281415,0.2384747066393099,0.5243863552214938,0.2371389381391961,Home_Keys,1fd532ae9120032b3860b83d3c706c8fd39f08f6cf6447f8a86e5dea26e77e76
2025-06-10T11:43:26.326589,0.238341390770413,0.5244626631141864,0.2371959461154005,Home_Keys,78aead6a5ed7de1e5e43287f213e9fa2d4ab9f765c9fd956981be1b8c94182de
2025-06-10T11:43:26.372475,0.2382181494057574,0.5245275484683888,0.2372543021258538,Home_Keys,fb2b140664e71b592b9edb58ffc029f46d7d148df955e0f12afd4b65511c43c5
2025-06-10T11:43:26.418643,0.2380901822351268,0.5246129407604051,0.2372968770044679,Home_Keys,8ec0eb4f28c42018866fbf707935b67cf24f173956dbdc3f9f92f9f1f84e9d7c
2025-06-10T11:43:26.425275,0.2379641943516874,0.5246965202197396,0.2373392854285731,Home_Keys,a1a98c2b6250363104e391dc832db817326c39a8d0e2053eddd3e94a2650e9d3
2025-06-10T11:43:26.463331,0.2378467863699403,0.5247750145099742,0.2373781991200856,Home_Keys,5b9c7d27255c29c9e20f375f4a3a3bd53845c034fe459168ab6b0b52f6c961e2
2025-06-10T11:43:26.551603,0.2377391873619931,0.5248442660123054,0.2374165466257015,Home_Keys,a4c4677e7e90b2ff61fdc42a3e0e5c887ffb42757a44b186815d733614015e69
2025-06-10T11:43:26.599820,0.2376336948193748,0.5249156853980366,0.2374506197825886,Home_Keys,a6b509ab7d6f60db70661bbf0d715b7c95a6cdc76388041561f480aec5ad75dc
2025-06-10T11:43:26.608775,0.2375344237530387,0.5249791960786487,0.2374863801683125,Home_Keys,72d0dcbac41442589b88a8f02fe2fd1ba8d5afbe9d5533ed4d752ad97d4ff902
2025-06-10T11:43:26.641877,0.2374403217139017,0.5250401795317863,0.237519498754312,Home_Keys,f532662ce0cac165691d76c42e9550c56e2e09dd0473ac0ffbddae6c16d584a4
2025-06-10T11:43:26.685873,0.2373499601526005,0.5251014987975567,0.2375485410498427,Home_Keys,2a2b355344d6b851eca3f3defe6cb0e32543dc304c9b770569a3db7d93a5150b
2025-06-10T11:43:26.732589,0.2372668609432771,0.5251537183169205,0.2375794207398023,Home_Keys,37916f0bf5b997c6ecac308bbccc86e797b42190096f0bb6f57cbbbfed2fcb97
2025-06-10T11:43:26.776102,0.2371881301260356,0.52520429588201,0.2376075739919544,Home_Keys,25aaeff9549cb536c565b2f73ef0c173db2ed93e821bbcfe9fdbe113476dac4a
2025-06-10T11:43:26.825204,0.2371147503091511,0.525250910103324,0.2376343395875248,Home_Keys,c39439bb083da6c766968567e5835924253815afdfe23eaa8b3849964cb10131
2025-06-10T11:43:26.867894,0.237045636344061,0.525292198167004,0.2376621654889349,Home_Keys,4386c508fa078de5c177057f3ab2136a4058e1f5ec96c4db71a1287ca1f859fd
2025-06-10T11:43:26.914082,0.2369820332733796,0.5253316128751857,0.2376863538514346,Home_Keys,1bec6869ca3304d5669a57c49324a1b7cce11204511a55835581db64a6115894
2025-06-10T11:43:26.921987,0.2369312748268262,0.5253627770801994,0.2377059480929742,Home_Keys,14d32bb9471d63b04d5bc64384af5ed028303823adcfd841c1bcbb089f650e8a
2025-06-10T11:43:26.955867,0.2368911317649644,0.5253712091385755,0.23773765909646,Home_Keys,e19f4566d3843128a9b4b2a18e4e5c63d748f0ac930f072b1c1617a12ad1c73f
2025-06-10T11:43:27.046520,0.2368488124843618,0.5253934087916756,0.2377577787239625,Home_Keys,bad06c19c9b03b68c80650ce960e21bfd5e463272c0d242a4b7f1796c65df57f
2025-06-10T11:43:27.094194,0.2368053788694532,0.525414117408079,0.2377805037224678,Home_Keys,346492e724bc3322b726b3134eca6c64fcfa3b8e7ca34e2f1d8de3ad3b719447
2025-06-10T11:43:27.100113,0.2367660867640538,0.5254315942503723,0.2378023189855738,Home_Keys,20e74e5e755e2669e02db61d428b09474e77c907ffc6309cdd73e362a79f4c22
2025-06-10T11:43:27.138463,0.2367269776082646,0.5254516251717881,0.2378213972199472,Home_Keys,e9c635f20ce45e51764caf181dea996a3063d34d617689e0ced348f3ad211064
2025-06-10T11:43:27.184262,0.2366916180027607,0.525470505326701,0.2378378766705382,Home_Keys,889e6d00d24141a499817baa2a6d25c15804204d6d2b8b87ec8fe2fd8a974446
2025-06-10T11:43:27.192270,0.2366581669352095,0.5254892255778263,0.2378526074869642,Home_Keys,16713a834fda7fe7bcc70fd2f4a3cc9ef0b8f70c8950a9713907accdce2b434b
